ensemble,n,k,param_label,param_value,distance_label,d_mean,d_n,d_stdv
gnk,500,107.2534567,k,107.2534567,Hamming,0.33747952560410927,1196,0.0012821410507734229
gnk,500,107.2534567,k,107.2534567,HammingIpsenMikhailov,0.23888118624945937,1196,0.0009598975483330253
gnk,500,107.2534567,k,107.2534567,IpsenMikhailov,0.030558874258014082,1196,0.010800949125972325
gnk,500,107.2534567,k,107.2534567,Jaccard,0.8796030819089883,1196,0.0014333807535055478
gnk,500,107.2534567,k,107.2534567,LaplacianSpectralEUL,0.022870589610677085,1196,0.003834480985970428
gnk,500,107.2534567,k,107.2534567,LaplacianSpectralGJS,0.010022612175375624,1196,0.0022505180265825764
gnk,500,107.2534567,k,107.2534567,NetLSD,0.047066435582979516,1196,0.032759712638714536
gnk,500,107.2534567,k,107.2534567,NetSimile,9.224489695229911,1196,1.6603018211415628
gnk,500,107.2534567,k,107.2534567,NonBacktrackingSpectral,0.8868640078492426,1196,0.26405340385694187
gnk,500,107.2534567,k,107.2534567,PolynomialDissimilarity,0.0011621316247478438,1196,2.2161453911410774e-06
gnk,500,107.2534567,k,107.2534567,PortraitDivergence,0.04354559784709869,1196,0.0072411841443518615
gnk,500,107.2534567,k,107.2534567,QuantumJSD,0.09213775702965088,1196,0.0022693301827240585
gnk,500,107.2534567,k,107.2534567,ResistancePerturbation,0.8271824597641779,1196,0.025258844881264054
gnk,500,125.07779679999999,k,125.07779679999999,CommunicabilityJSD,6.647070094200358e-06,1196,5.8027722186319945e-06
gnk,500,125.07779679999999,k,125.07779679999999,DMeasure,0.0011116473444887527,1194,0.0005723047078783838
gnk,500,125.07779679999999,k,125.07779679999999,DegreeDivergence,0.045584013686660485,1196,0.007491719071380843
gnk,500,125.07779679999999,k,125.07779679999999,DeltaCon,11.247340376443622,1196,0.6950078945758729
gnk,500,125.07779679999999,k,125.07779679999999,DistributionalNBD,0.20853232997571688,1196,0.043679314276492284
gnk,500,125.07779679999999,k,125.07779679999999,Frobenius,306.14810690134146,1196,0.5192650185351737
gnk,500,125.07779679999999,k,125.07779679999999,GraphDiffusion,1.5728351247756138,1196,2.1706086488297007
gnk,500,125.07779679999999,k,125.07779679999999,Hamming,0.37565904916215404,1196,0.001274281027725276
gnk,500,125.07779679999999,k,125.07779679999999,HammingIpsenMikhailov,0.26584344191729486,1196,0.0009284639593839923
gnk,500,125.07779679999999,k,125.07779679999999,IpsenMikhailov,0.028613894784797235,1196,0.013726860324475064
gnk,500,125.07779679999999,k,125.07779679999999,Jaccard,0.8566979706126492,1196,0.0013784879143577046
gnk,500,125.07779679999999,k,125.07779679999999,LaplacianSpectralEUL,0.02143451389887291,1196,0.0037948018305238467
gnk,500,125.07779679999999,k,125.07779679999999,LaplacianSpectralGJS,0.008938665359128897,1195,0.0019465245967256396
gnk,500,125.07779679999999,k,125.07779679999999,NetLSD,0.03514822371307621,1196,0.025325785245890586
gnk,500,125.07779679999999,k,125.07779679999999,NetSimile,9.149834286097702,1196,1.6536492000378058
gnk,500,125.07779679999999,k,125.07779679999999,NonBacktrackingSpectral,0.9008283593923286,1196,0.2642120241046929
gnk,500,125.07779679999999,k,125.07779679999999,PolynomialDissimilarity,0.0012264228406745094,1196,2.0740627185145304e-06
gnk,500,125.07779679999999,k,125.07779679999999,PortraitDivergence,0.04549551809912588,1196,0.0074776579266448194
gnk,500,125.07779679999999,k,125.07779679999999,QuantumJSD,0.050942160123048905,1196,0.001022399300016183
gnk,500,125.07779679999999,k,125.07779679999999,ResistancePerturbation,0.6360402038652337,1196,0.01982231869373141
gnk,500,145.8643455,k,145.8643455,CommunicabilityJSD,5.499907956482931e-06,1196,4.867187784659948e-06
gnk,500,145.8643455,k,145.8643455,DMeasure,0.001123720378405525,1196,0.0005557084772713128
gnk,500,145.8643455,k,145.8643455,DegreeDivergence,0.04731854098376805,1196,0.007608234343985371
gnk,500,145.8643455,k,145.8643455,DeltaCon,10.308033038752535,1196,0.8835616729155482
gnk,500,145.8643455,k,145.8643455,DistributionalNBD,0.20997333318205294,1196,0.045625667386835565
gnk,500,145.8643455,k,145.8643455,Frobenius,321.2795478485924,1196,0.5094338774911319
gnk,500,145.8643455,k,145.8643455,GraphDiffusion,2.496348960243293,1196,6.051162327775289
gnk,500,145.8643455,k,145.8643455,Hamming,0.41371064996887946,1196,0.0013119364880900348
gnk,500,145.8643455,k,145.8643455,HammingIpsenMikhailov,0.29273292379583726,1196,0.0009563041012161324
gnk,500,145.8643455,k,145.8643455,IpsenMikhailov,0.028860839263458112,1196,0.013553222978588325
gnk,500,145.8643455,k,145.8643455,Jaccard,0.8288121221717273,1196,0.0014089078291708332
gnk,500,145.8643455,k,145.8643455,LaplacianSpectralEUL,0.020218645492382406,1196,0.003805463288948946
gnk,500,145.8643455,k,145.8643455,LaplacianSpectralGJS,0.008084134565044556,1196,0.0018937769993666843
gnk,500,145.8643455,k,145.8643455,NetLSD,0.02725951079996015,1196,0.01917965384546699
gnk,500,145.8643455,k,145.8643455,NetSimile,9.053669768598205,1196,1.627215802082756
gnk,500,145.8643455,k,145.8643455,NonBacktrackingSpectral,0.9194133812067639,1196,0.2648791677690137
gnk,500,145.8643455,k,145.8643455,PolynomialDissimilarity,0.0012875124743899156,1196,2.054989141090064e-06
gnk,500,145.8643455,k,145.8643455,PortraitDivergence,0.04722658968180779,1196,0.007593903667921408
gnk,500,145.8643455,k,145.8643455,ResistancePerturbation,0.49067352945687137,1196,0.015567562086425854
gnk,500,170.105389,k,170.105389,CommunicabilityJSD,4.070427983294488e-06,1196,3.599509507667503e-06
gnk,500,170.105389,k,170.105389,DMeasure,0.0011115712766541419,1195,0.0005590411646990263
gnk,500,170.105389,k,170.105389,DegreeDivergence,0.04958243953889786,1196,0.00799730210487921
gnk,500,170.105389,k,170.105389,DeltaCon,9.272604479312287,1196,0.8979440012823926
gnk,500,170.105389,k,170.105389,DistributionalNBD,0.20610996281809854,1196,0.047420235820764677
gnk,500,170.105389,k,170.105389,Frobenius,334.8437857402472,1196,0.4864387531840193
gnk,500,170.105389,k,170.105389,GraphDiffusion,3.7192179107291126,1196,13.846940365199503
gnk,500,170.105389,k,170.105389,Hamming,0.44938115138126117,1196,0.001305715585112142
gnk,500,170.105389,k,170.105389,HammingIpsenMikhailov,0.317938021689712,1196,0.000950043371831823
gnk,500,170.105389,k,170.105389,IpsenMikhailov,0.03075699578818155,1196,0.011680954167274231
gnk,500,170.105389,k,170.105389,Jaccard,0.7945317807393347,1196,0.0014012238507488436
gnk,500,170.105389,k,170.105389,LaplacianSpectralEUL,0.018956031388733693,1196,0.0037324119271144687
gnk,500,170.105389,k,170.105389,LaplacianSpectralGJS,0.007197482948721192,1196,0.0017283476735626252
gnk,500,170.105389,k,170.105389,NetLSD,0.021047648146850614,1196,0.014914679413641016
gnk,500,170.105389,k,170.105389,NetSimile,9.081289144797434,1196,1.5359728750786215
gnk,500,170.105389,k,170.105389,NonBacktrackingSpectral,0.9240312564702295,1196,0.2690681263560627
gnk,500,170.105389,k,170.105389,PolynomialDissimilarity,0.001342516365528582,1196,1.977752887530873e-06
gnk,500,170.105389,k,170.105389,PortraitDivergence,0.04948600967285297,1196,0.007982198957367043
gnk,500,170.105389,k,170.105389,QuantumJSD,0.0003790408565732584,25,0.0006599999815647167
gnk,500,170.105389,k,170.105389,ResistancePerturbation,0.3742909148029772,1196,0.011208566145681777
gnk,500,198.37502619999998,k,198.37502619999998,CommunicabilityJSD,3.3407890606789053e-06,1196,2.958706614176774e-06
gnk,500,198.37502619999998,k,198.37502619999998,DMeasure,0.001106770013044208,1193,0.0005535402906952226
gnk,500,198.37502619999998,k,198.37502619999998,DegreeDivergence,0.0508414999721267,1196,0.00791755368289772
gnk,500,198.37502619999998,k,198.37502619999998,DeltaCon,8.477593050052713,1196,1.2790581168271218
gnk,500,198.37502619999998,k,198.37502619999998,DistributionalNBD,0.20330059974517423,1196,0.049574787284180626
gnk,500,198.37502619999998,k,198.37502619999998,Frobenius,345.71271625014555,1196,0.4764114254785996
gnk,500,198.37502619999998,k,198.37502619999998,GraphDiffusion,9.683312117490233,1196,55.0484581984983
gnk,500,198.37502619999998,k,198.37502619999998,Hamming,0.4790280919896062,1196,0.0013202124870065294
gnk,500,198.37502619999998,k,198.37502619999998,HammingIpsenMikhailov,0.3388873517296267,1196,0.0009455541170019368
gnk,500,198.37502619999998,k,198.37502619999998,IpsenMikhailov,0.03056319428117365,1196,0.012177130877968427
gnk,500,198.37502619999998,k,198.37502619999998,Jaccard,0.7520224752825909,1196,0.0014070216359202217
gnk,500,198.37502619999998,k,198.37502619999998,LaplacianSpectralEUL,0.017593910252343813,1196,0.003763445604682638
gnk,500,198.37502619999998,k,198.37502619999998,LaplacianSpectralGJS,0.006358390825315255,1196,0.0015681205950352308
gnk,500,198.37502619999998,k,198.37502619999998,NetLSD,0.015534151276836496,1196,0.011285335120526693
gnk,500,198.37502619999998,k,198.37502619999998,NetSimile,8.977471747843621,1196,1.5860071955157544
gnk,500,198.37502619999998,k,198.37502619999998,NonBacktrackingSpectral,0.9119421653931511,1196,0.2648101402461222
gnk,500,198.37502619999998,k,198.37502619999998,PolynomialDissimilarity,0.0013870417070479314,1196,1.9421052437121286e-06
gnk,500,198.37502619999998,k,198.37502619999998,PortraitDivergence,0.05074240112249438,1196,0.007902557115469125
gnk,500,198.37502619999998,k,198.37502619999998,QuantumJSD,1.2909090761754584e-07,1140,8.660609922163495e-08
gnk,500,198.37502619999998,k,198.37502619999998,ResistancePerturbation,0.28307809963332475,1196,0.008622654539545152
gnk,500,231.34276490000002,k,231.34276490000002,CommunicabilityJSD,2.3751770279628274e-06,1196,2.171472866623828e-06
gnk,500,231.34276490000002,k,231.34276490000002,DMeasure,0.0011054398789652185,1196,0.0005552766283692216
gnk,500,231.34276490000002,k,231.34276490000002,DegreeDivergence,0.052165449015982086,1196,0.008038797440378102
gnk,500,231.34276490000002,k,231.34276490000002,DeltaCon,7.584061167725696,1196,1.464636277579124
gnk,500,231.34276490000002,k,231.34276490000002,DistributionalNBD,0.19946741415315636,1196,0.05048899315703243
gnk,500,231.34276490000002,k,231.34276490000002,Frobenius,352.2371133022719,1196,0.4879125000262688
gnk,500,231.34276490000002,k,231.34276490000002,GraphDiffusion,51.97345991695053,1196,453.239348477761
gnk,500,231.34276490000002,k,231.34276490000002,Hamming,0.49727944626454273,1196,0.0013776597864453004
gnk,500,231.34276490000002,k,231.34276490000002,HammingIpsenMikhailov,0.3517850537524014,1196,0.000985495396605875
gnk,500,231.34276490000002,k,231.34276490000002,IpsenMikhailov,0.027566385830411995,1196,0.017196266640389028
gnk,500,231.34276490000002,k,231.34276490000002,Jaccard,0.6982012345411771,1196,0.0014343177901136835
gnk,500,231.34276490000002,k,231.34276490000002,LaplacianSpectralEUL,0.01653778065892613,1196,0.0036174356014618786
gnk,500,231.34276490000002,k,231.34276490000002,LaplacianSpectralGJS,0.005653089497279356,1196,0.0014594842198261803
gnk,500,231.34276490000002,k,231.34276490000002,NetLSD,0.012117518872477704,1196,0.008755333592230297
gnk,500,231.34276490000002,k,231.34276490000002,NetSimile,8.674465751862494,1196,1.5481468982537119
gnk,500,231.34276490000002,k,231.34276490000002,NonBacktrackingSpectral,0.8862133480009868,1196,0.26816056240237307
gnk,500,231.34276490000002,k,231.34276490000002,PolynomialDissimilarity,0.0014146730339199551,1196,2.013074793042619e-06
gnk,500,231.34276490000002,k,231.34276490000002,PortraitDivergence,0.05206392772864007,1196,0.00802338159153495
gnk,500,231.34276490000002,k,231.34276490000002,QuantumJSD,1.955039570531495e-08,613,7.991606537375729e-09
gnk,500,231.34276490000002,k,231.34276490000002,ResistancePerturbation,0.21125043341396252,1196,0.006446146503247953
gnk,500,269.7893778,k,269.7893778,CommunicabilityJSD,1.8300077660118121e-06,1196,1.6723649553000778e-06
gnk,500,269.7893778,k,269.7893778,DMeasure,0.001112194078735811,1195,0.0005542173914659828
gnk,500,269.7893778,k,269.7893778,DegreeDivergence,0.051839581633143554,1196,0.008020840815982658
gnk,500,269.7893778,k,269.7893778,DeltaCon,6.834798070356419,1196,1.665748682498094
gnk,500,269.7893778,k,269.7893778,DistributionalNBD,0.19728122427894862,1196,0.05099701019520208
gnk,500,269.7893778,k,269.7893778,Frobenius,352.0533394314412,1196,0.47205488540714224
gnk,500,269.7893778,k,269.7893778,GraphDiffusion,193.68537898860674,1196,2805.27484282538
gnk,500,269.7893778,k,269.7893778,Hamming,0.49676062705616003,1196,0.001332222292434126
gnk,500,269.7893778,k,269.7893778,HammingIpsenMikhailov,0.3514026065605499,1196,0.0009525626078659642
gnk,500,269.7893778,k,269.7893778,IpsenMikhailov,0.028352276556556644,1195,0.015775843161401466
gnk,500,269.7893778,k,269.7893778,Jaccard,0.6295704825864578,1196,0.0014228416350586949
gnk,500,269.7893778,k,269.7893778,LaplacianSpectralEUL,0.014722858125452947,1196,0.0036049569521299746
gnk,500,269.7893778,k,269.7893778,LaplacianSpectralGJS,0.004795845752799156,1196,0.0013675559543484337
gnk,500,269.7893778,k,269.7893778,NetLSD,0.00854924849980802,1196,0.006084987371203387
gnk,500,269.7893778,k,269.7893778,NetSimile,8.669745130865337,1196,1.5596035864300926
gnk,500,269.7893778,k,269.7893778,NonBacktrackingSpectral,0.8575421547350883,1196,0.2591135370274948
gnk,500,269.7893778,k,269.7893778,PolynomialDissimilarity,0.0014162704961985712,1196,1.9460547258600543e-06
gnk,500,269.7893778,k,269.7893778,PortraitDivergence,0.051738503333762266,1196,0.008005532600402675
gnk,500,269.7893778,k,269.7893778,QuantumJSD,1.76856552998685e-08,599,8.838000518041935e-09
gnk,500,269.7893778,k,269.7893778,ResistancePerturbation,0.15477217202942375,1196,0.004748682716269319
gnk,500,314.6253932,k,314.6253932,CommunicabilityJSD,1.2121705172784175e-06,1196,1.0669595168072588e-06
gnk,500,314.6253932,k,314.6253932,DMeasure,0.0011241214523894955,1195,0.0005615926966453458
gnk,500,314.6253932,k,314.6253932,DegreeDivergence,0.05026636543136236,1196,0.007591912708767527
gnk,500,314.6253932,k,314.6253932,DeltaCon,6.313136046109746,1196,2.125518456849025
gnk,500,314.6253932,k,314.6253932,DistributionalNBD,0.19698170889455666,1196,0.05102176502241842
gnk,500,314.6253932,k,314.6253932,Frobenius,340.97957106535574,1196,0.4911166917928336
gnk,500,314.6253932,k,314.6253932,GraphDiffusion,1129.9126268414982,1196,18165.84348940892
gnk,500,314.6253932,k,314.6253932,Hamming,0.46600123797082127,1196,0.0013423169384144367
gnk,500,314.6253932,k,314.6253932,HammingIpsenMikhailov,0.3296569680102965,1196,0.000956034884935316
gnk,500,314.6253932,k,314.6253932,IpsenMikhailov,0.021166846625351367,1196,0.021669534547859477
gnk,500,314.6253932,k,314.6253932,Jaccard,0.5396883455120669,1196,0.0014254680924846845
gnk,500,314.6253932,k,314.6253932,LaplacianSpectralEUL,0.01364925683558914,1196,0.003877609091499438
gnk,500,314.6253932,k,314.6253932,LaplacianSpectralGJS,0.004118011297387112,1196,0.0012796354513419288
gnk,500,314.6253932,k,314.6253932,NetLSD,0.00639586898608084,1196,0.0043361025011878105
gnk,500,314.6253932,k,314.6253932,NetSimile,9.151606128880925,1196,1.6862034623001076
gnk,500,314.6253932,k,314.6253932,NonBacktrackingSpectral,0.7850856600915039,1196,0.2628901634579732
gnk,500,314.6253932,k,314.6253932,PolynomialDissimilarity,0.0013755931225314384,1196,2.1023156637885266e-06
gnk,500,314.6253932,k,314.6253932,PortraitDivergence,0.05016863893086828,1196,0.007577595984892898
gnk,500,314.6253932,k,314.6253932,QuantumJSD,1.8429703077996516e-08,648,8.828943888329412e-09
gnk,500,314.6253932,k,314.6253932,ResistancePerturbation,0.11010908440173917,1196,0.0031362622244225802
gnk,500,366.91265930000003,k,366.91265930000003,CommunicabilityJSD,7.833656532702588e-07,1196,7.177244815677766e-07
gnk,500,366.91265930000003,k,366.91265930000003,DMeasure,0.0011136939264086978,1196,0.0005685144785360374
gnk,500,366.91265930000003,k,366.91265930000003,DegreeDivergence,0.046342503757169126,1196,0.007573319363516053
gnk,500,366.91265930000003,k,366.91265930000003,DeltaCon,6.0790216853386365,1196,2.743850136401548
gnk,500,366.91265930000003,k,366.91265930000003,DistributionalNBD,0.18970063096317094,1196,0.05429599552181839
gnk,500,366.91265930000003,k,366.91265930000003,Frobenius,311.6627182293459,1196,0.5180575539202429
gnk,500,366.91265930000003,k,366.91265930000003,GraphDiffusion,13.815893434605751,1196,170.49180479709383
gnk,500,366.91265930000003,k,366.91265930000003,Hamming,0.3893143009568628,1196,0.0012942912772821264
gnk,500,366.91265930000003,k,366.91265930000003,HammingIpsenMikhailov,0.27543243782902455,1196,0.0009364453340376943
gnk,500,366.91265930000003,k,366.91265930000003,IpsenMikhailov,2.8263054931980568e-05,1196,2.058622892769733e-05
gnk,500,366.91265930000003,k,366.91265930000003,Jaccard,0.41865022561641363,1196,0.0013523442201506496
gnk,500,366.91265930000003,k,366.91265930000003,LaplacianSpectralEUL,0.012250461011702697,1196,0.004210460804778409
gnk,500,366.91265930000003,k,366.91265930000003,LaplacianSpectralGJS,0.0034019852056971626,1196,0.001264833224048272
gnk,500,366.91265930000003,k,366.91265930000003,NetLSD,0.004179724332974177,1196,0.003046554586692171
gnk,500,366.91265930000003,k,366.91265930000003,NetSimile,9.26878180048602,1196,1.84008477171577
gnk,500,366.91265930000003,k,366.91265930000003,NonBacktrackingSpectral,0.6748267949209121,1196,0.22308214262109607
gnk,500,366.91265930000003,k,366.91265930000003,PolynomialDissimilarity,0.0012636423331846506,1196,2.4194230610640825e-06
gnk,500,366.91265930000003,k,366.91265930000003,PortraitDivergence,0.046252580875621424,1196,0.007559024318154081
gnk,500,366.91265930000003,k,366.91265930000003,QuantumJSD,1.4631132562985504e-08,597,8.057094982281152e-09
gnk,500,366.91265930000003,k,366.91265930000003,ResistancePerturbation,0.07377664246683201,1196,0.0023851735274026007
gnk,500,427.8894915,k,427.8894915,CommunicabilityJSD,3.5214611563142667e-07,1196,3.06532120973826e-07
gnk,500,427.8894915,k,427.8894915,DMeasure,0.0011040346610033407,1196,0.0005355555774030754
gnk,500,427.8894915,k,427.8894915,DegreeDivergence,0.03720923897174582,1196,0.006559024944893782
gnk,500,427.8894915,k,427.8894915,DeltaCon,6.055354689049449,1196,3.3857033117853805
gnk,500,427.8894915,k,427.8894915,DistributionalNBD,0.1744206455520599,1196,0.057454012278008934
gnk,500,427.8894915,k,427.8894915,Frobenius,246.9457819569987,1196,0.555284152331179
gnk,500,427.8894915,k,427.8894915,GraphDiffusion,60.20029607190606,1196,1062.5571942456588
gnk,500,427.8894915,k,427.8894915,Hamming,0.24441894710923556,1196,0.0010992970739175224
gnk,500,427.8894915,k,427.8894915,HammingIpsenMikhailov,0.17293873488832195,1196,0.0008104589675260674
gnk,500,427.8894915,k,427.8894915,IpsenMikhailov,1.0571246964586337e-05,1196,7.260669784816045e-06
gnk,500,427.8894915,k,427.8894915,Jaccard,0.24948754803613624,1196,0.0011223635734914997
gnk,500,427.8894915,k,427.8894915,LaplacianSpectralEUL,0.010537898963962476,1196,0.004843482248823425
gnk,500,427.8894915,k,427.8894915,LaplacianSpectralGJS,0.0026104923303154224,1196,0.0012474178509344572
gnk,500,427.8894915,k,427.8894915,NetLSD,0.0023835022871888513,1196,0.0016486993974330038
gnk,500,427.8894915,k,427.8894915,NetSimile,9.286104969625814,1196,1.9198702903922584
gnk,500,427.8894915,k,427.8894915,NonBacktrackingSpectral,0.5268125538752805,1196,0.20846152351936106
gnk,500,427.8894915,k,427.8894915,PolynomialDissimilarity,0.0010108340737412546,1196,2.798983700847563e-06
gnk,500,427.8894915,k,427.8894915,PortraitDivergence,0.03713743278251659,1196,0.006546784390960784
gnk,500,427.8894915,k,427.8894915,QuantumJSD,1.674727930349568e-08,798,8.533854578119879e-09
gnk,500,427.8894915,k,427.8894915,ResistancePerturbation,0.042859946970144024,1196,0.0013364653222258712
gnk,500,499.0,k,499.0,CommunicabilityJSD,0.0,1196,0.0
gnk,500,499.0,k,499.0,DMeasure,0.0,1196,0.0
gnk,500,499.0,k,499.0,DegreeDivergence,0.0,1196,0.0
gnk,500,499.0,k,499.0,DeltaCon,0.0,1196,0.0
gnk,500,499.0,k,499.0,DistributionalNBD,0.0,1196,0.0
gnk,500,499.0,k,499.0,Frobenius,0.0,1196,0.0
gnk,500,499.0,k,499.0,GraphDiffusion,0.0,1196,0.0
gnk,500,499.0,k,499.0,Hamming,0.0,1196,0.0
gnk,500,499.0,k,499.0,HammingIpsenMikhailov,0.0,1196,0.0
gnk,500,499.0,k,499.0,IpsenMikhailov,0.0,1196,0.0
gnk,500,499.0,k,499.0,Jaccard,0.0,1196,0.0
gnk,500,499.0,k,499.0,LaplacianSpectralEUL,0.0,1196,0.0
gnk,500,499.0,k,499.0,LaplacianSpectralGJS,0.0,1196,0.0
gnk,500,499.0,k,499.0,NetLSD,0.0,1196,0.0
gnk,500,499.0,k,499.0,NetSimile,0.0,1196,0.0
gnk,500,499.0,k,499.0,NonBacktrackingSpectral,0.2668861497208951,1196,0.2520739419838757
gnk,500,499.0,k,499.0,PolynomialDissimilarity,0.0,1196,0.0
gnk,500,499.0,k,499.0,PortraitDivergence,0.0,1196,0.0
gnk,500,499.0,k,499.0,QuantumJSD,0.0,1196,0.0
gnk,500,499.0,k,499.0,ResistancePerturbation,0.0,1196,0.0
